"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test1-HP-ProDesk-600-G1-TWR",,,,"User:","root"
"Cmdline:","dstat -N eno1,macsec0--noheaders --output final/iperf3-1570546514-100-no-macsec-dstat.csv",,,,"Date:","08 Oct 2019 16:56:00 CEST"
"total cpu usage",,,,,"dsk/total",,"net/eno1",,"paging",,"system",
0.998,0.249,98.753,0,0,0,0,338170,123705486,0,0,5030,724
0.251,0.501,99.248,0,0,0,0,314650,123702540,0,0,5027,714
0.500,0.250,99,0.250,0,0,12288,279510,123705486,0,0,5032,729
0.499,0.499,99.002,0,0,0,0,279510,123705486,0,0,5027,733
0.750,0.250,99,0,0,0,61440,279510,123705486,0,0,5043,724
1,1.500,97.500,0,0,0,0,229038,100293740,0,0,4262,906
0.998,0,99.002,0,0,0,0,279510,123690756,0,0,5021,643
0.501,0.251,99.248,0,0,0,0,279510,123705486,0,0,5022,655
0.251,0.251,99.248,0.251,0,0,40960,279510,123705486,0,0,5029,656
0.251,0.251,99.499,0,0,0,0,279510,123702540,0,0,5027,646
0.750,0.250,99,0,0,0,0,279510,123705486,0,0,5028,659
0.748,0.249,99.002,0,0,0,0,279580,123705486,0,0,5026,649
0.750,0.250,99,0,0,0,0,306740,123705486,0,0,5014,649
0.503,0,99.497,0,0,0,0,338380,123702540,0,0,5027,635
0.748,0.249,99.002,0,0,0,12288,338100,123705486,0,0,5032,650
0.501,1.504,97.995,0,0,0,0,278580,101401943,0,0,4336,879
0.501,0.251,99.248,0,0,0,0,337750,123693702,0,0,5028,587
0.748,0.249,99.002,0,0,0,0,337540,123705486,0,0,5028,587
0.501,0.251,99.248,0,0,0,0,338240,123702540,0,0,5029,583
0.501,0.251,99.248,0,0,0,356352,336910,123708432,0,0,5084,625
0.250,0.500,99,0.250,0,0,57344,338940,123702540,0,0,5033,613
0.750,0.250,99,0,0,0,0,336980,123708432,0,0,5031,615
0.500,0.250,99.250,0,0,0,0,336980,123699594,0,0,5027,585
0.998,0.249,98.753,0,0,0,0,337750,123708432,0,0,5026,601
0.499,0.499,99.002,0,0,0,4096,338030,123702540,0,0,5029,580
1.003,1.003,97.995,0,0,0,0,279347,101404062,0,0,4334,776
1.250,0.250,98.500,0,0,0,40960,338870,123693702,0,0,4985,755
0.499,0.499,99.002,0,0,0,0,339780,123702540,0,0,5023,696
0.998,0.249,98.753,0,0,0,0,340060,123702540,0,0,5025,664
0.251,0.251,99.497,0,0,0,0,340060,123705486,0,0,5029,675
0.748,0.249,99.002,0,0,0,0,339640,123705486,0,0,5027,680
0.251,0.501,99.248,0,0,0,20480,339710,123705486,0,0,5032,711
0.501,0.251,99.248,0,0,0,0,339710,123702540,0,0,5026,680
0.499,0.249,99.002,0.249,0,0,0,339990,123705486,0,0,5029,690
0.750,0.250,99,0,0,0,0,340200,123705486,0,0,5026,682
0.748,0.499,98.753,0,0,0,0,338041,123219611,0,0,5013,695
1,1.250,97.750,0,0,0,0,272765,101899602,0,0,4354,777
0.501,0.251,99.248,0,0,0,40960,313880,123696648,0,0,5032,603
0.499,0.499,99.002,0,0,0,0,279510,123702540,0,0,5027,594
0.750,0.250,99,0,0,0,0,279510,123705486,0,0,5028,662
0.748,0.249,99.002,0,0,0,45056,323960,123702540,0,0,5037,648
0.500,0.500,99,0,0,0,0,338380,123702540,0,0,5028,643
0.750,0.250,99,0,0,0,0,337400,123705486,0,0,5025,639
0.500,0.250,99,0.250,0,0,12288,337540,123708432,0,0,5033,678
0.499,0.499,99.002,0,0,0,0,337470,123702540,0,0,5027,654
0.501,0.251,99.248,0,0,0,0,337680,123705486,0,0,5028,650
0.754,1.005,98.241,0,0,0,0,276620,101401439,0,0,4343,936
0.499,0.499,99.002,0,0,0,0,337960,123693702,0,0,5027,789
0.500,0.500,99,0,0,0,0,337960,123702540,0,0,5026,780
0.752,0,99.248,0,0,0,40960,339220,123705486,0,0,5033,807
0.501,0.251,99.248,0,0,0,0,337260,123702540,0,0,5026,798
1.496,0.499,97.756,0.249,0,0,0,327670,123717270,0,0,5047,922
0.501,0.251,99.248,0,0,0,0,331870,123696648,0,0,5037,801
0.750,0,99.250,0,0,0,0,338170,123702540,0,0,5029,791
0.750,0.250,99,0,0,0,0,337610,123705486,0,0,5026,784
0.500,0.250,99,0.250,0,0,20480,337260,123705486,0,0,5033,816
0.752,1.253,97.995,0,0,0,0,269904,100873782,0,0,4325,879
0.995,0.249,98.756,0,0,0,0,335720,123693702,0,0,5028,621
0.748,0.499,98.753,0,0,0,0,336770,123702540,0,0,5026,617
0.501,0.251,99.248,0,0,0,0,336350,123705486,0,0,5031,622
0.251,0.251,99.497,0,0,0,348160,335020,123705486,0,0,5083,669
0.748,0.499,98.753,0,0,0,0,336840,123702540,0,0,5029,588
0.251,0.251,99.499,0,0,0,0,336070,123705486,0,0,5030,589
0.998,0.249,98.753,0,0,0,0,335720,123705486,0,0,5030,605
0.499,0.499,99.002,0,0,0,0,336420,123702540,0,0,5030,583
0.500,0.250,99,0.250,0,0,0,335440,123705486,0,0,5031,581
1.489,1.241,97.270,0,0,0,16384,276486,101868756,0,0,4359,792
0.501,0.251,99.248,0,0,0,0,292600,123696648,0,0,5030,619
0.499,0.499,99.002,0,0,0,0,279510,123699594,0,0,5026,587
0.748,0.499,98.753,0,0,0,0,279510,123705486,0,0,5029,587
0.750,0.250,99,0,0,0,0,303520,123705486,0,0,5026,591
0.499,0.499,99.002,0,0,0,0,337050,123705486,0,0,5029,597
0.501,0.251,99.248,0,0,0,40960,335650,123702540,0,0,5033,594
0.251,0.251,99.497,0,0,0,0,335860,123705486,0,0,5032,590
0.746,0.498,98.756,0,0,0,0,335860,123705486,0,0,5029,589
0.501,0.251,99.248,0,0,0,0,290220,123705486,0,0,5032,605
0.998,1.247,97.756,0,0,0,61440,229101,100399796,0,0,4322,781
0.500,0.500,99,0,0,0,0,279510,123693702,0,0,5029,686
0.500,0.250,99,0.250,0,0,40960,279510,123702540,0,0,5032,691
0.251,0.251,99.499,0,0,0,0,279510,123705486,0,0,5031,695
0.750,0.250,99,0,0,0,0,279510,123702540,0,0,5029,690
0.250,0.500,99.250,0,0,0,0,279510,123705486,0,0,5030,687
0.750,0.250,99,0,0,0,0,279580,123702540,0,0,5030,679
0.746,0.498,98.756,0,0,0,0,279510,123708432,0,0,5030,696
0.750,0.250,99,0,0,0,12288,279510,123702540,0,0,5036,693
0.499,0.499,99.002,0,0,0,0,279510,123705486,0,0,5033,679
0.251,0.251,99.497,0,0,0,4096,258729,114299491,0,0,4732,643
1.003,1.253,97.744,0,0,0,0,252319,110783865,0,0,4617,847
0.251,0.251,99.499,0,0,0,0,279440,123690756,0,0,5022,588
0.748,0.499,98.753,0,0,0,0,279510,123705486,0,0,5026,598
0.501,0.251,99.248,0,0,0,40960,279580,123705486,0,0,5030,619
0.251,0.251,99.499,0,0,0,0,279510,123702540,0,0,5029,617
0.501,0.251,99.248,0,0,0,0,279510,123705486,0,0,5026,597
0.748,0.249,99.002,0,0,0,0,279510,123705486,0,0,5028,592
0.501,0.251,99.248,0,0,0,0,279510,123702540,0,0,5028,589
0.748,0.249,99.002,0,0,0,0,279510,123708432,0,0,5028,603
0.251,0.251,99.248,0.251,0,0,12288,279510,123705486,0,0,5033,619
0.754,1.005,98.241,0,0,0,0,267876,101374601,0,0,4339,786
0.746,0.498,98.756,0,0,0,0,334740,123693702,0,0,5026,585
0.251,0.251,99.497,0,0,0,0,336280,123705486,0,0,5030,610
0.499,0.499,99.002,0,0,0,0,336140,123702540,0,0,5028,593
0.750,0.250,99,0,0,0,278528,336210,123705486,0,0,5080,617
0.750,0.250,99,0,0,0,57344,323540,123705486,0,0,5034,596
0.501,0.251,99.248,0,0,0,0,279510,123705486,0,0,5028,595
0.748,0.249,99.002,0,0,0,0,279510,123702540,0,0,5028,580
0.499,0.249,99.002,0.249,0,0,0,279510,123705486,0,0,5028,584
0.501,0.251,99.248,0,0,0,0,279510,123705486,0,0,5026,584
0.752,1.253,97.995,0,0,0,0,253392,100423044,0,0,4311,777
0.251,0.251,99.497,0,0,0,40960,332920,123693702,0,0,5032,604
0.993,0.496,98.511,0,0,0,0,333340,123702540,0,0,5029,599
0.500,0.500,99,0,0,0,0,333200,123705486,0,0,5026,599
0.748,0.249,99.002,0,0,0,45056,311080,123705486,0,0,5039,612
0.750,0.250,99,0,0,0,0,322490,123702540,0,0,5027,585
0.251,0.501,99.248,0,0,0,0,333830,123705486,0,0,5028,589
0.500,0,99.250,0.250,0,0,12288,333270,123705486,0,0,5030,601
0.500,0.500,99,0,0,0,0,333970,123705486,0,0,5030,609
0.501,0.251,99.248,0,0,0,0,333480,123702540,0,0,5027,591
0.750,1.250,98,0,0,0,8192,272630,101857746,0,0,4354,771
0.750,0.250,99,0,0,0,0,333970,123693702,0,0,5027,593
0.500,0.250,99.250,0,0,0,0,334110,123705486,0,0,5029,616
0.750,0.250,99,0,0,0,53248,334110,123702540,0,0,5031,617
0.500,0.500,99,0,0,0,0,335230,123705486,0,0,5029,591
0.500,0.250,99.250,0,0,0,0,335160,123702540,0,0,5026,678
0.499,0.499,98.753,0.249,0,0,0,285670,123705486,0,0,5028,684
0.752,0,99.248,0,0,0,0,279510,123705486,0,0,5028,673
0.250,0.500,99.250,0,0,0,0,279510,123702540,0,0,5028,669
0.500,0.500,99,0,0,0,12288,279510,123705486,0,0,5030,702
1.003,1.003,97.995,0,0,0,0,236456,101310111,0,0,4314,840
0.500,0.500,99,0,0,0,0,341530,123693702,0,0,5025,593
0.501,0.251,99.248,0,0,0,0,340970,123702540,0,0,5027,601
0.748,0.249,99.002,0,0,0,0,342090,123705486,0,0,5026,603
0.500,0.500,99,0,0,0,0,341460,123705486,0,0,5028,607
0.499,0.499,98.753,0.249,0,0,278528,342440,123705486,0,0,5087,683
0.750,0.250,99,0,0,0,0,341530,123702540,0,0,5028,589
0.500,0.500,99,0,0,0,0,340970,123705486,0,0,5027,588
0.251,0.251,99.499,0,0,0,0,341110,123705486,0,0,5028,601
0.501,0.251,99.248,0,0,0,0,340620,123702540,0,0,5027,597
0.998,0.499,98.254,0.249,0,0,86016,275300,104902925,0,0,4451,754
0.501,0.752,98.747,0,0,0,0,273632,120666520,0,0,4929,624
0.503,0,99.497,0,0,0,0,279510,123702540,0,0,5025,621
0.746,0.498,98.756,0,0,0,0,279510,123705486,0,0,5028,621
0.750,0.250,99,0,0,0,0,279510,123702540,0,0,5028,644
0.500,0.250,99.250,0,0,0,0,279510,123705486,0,0,5026,639
0.500,0.250,99,0.250,0,0,40960,279510,123705486,0,0,5032,666
0.501,0.251,99.248,0,0,0,0,279510,123705486,0,0,5029,640
0.250,0.500,99.250,0,0,0,0,279510,123702540,0,0,5028,637
0.750,0.250,99,0,0,0,0,279580,123705486,0,0,5026,633
0.503,0,99.497,0,0,0,49152,279510,123705486,0,0,5040,662
1.244,1.244,97.512,0,0,0,0,232386,101872797,0,0,4353,783
0.500,0.500,99,0,0,0,40960,279510,123693702,0,0,5032,627
0.499,0.748,98.753,0,0,0,0,279510,123705486,0,0,5026,629
0.500,0.250,99.250,0,0,0,0,279510,123702540,0,0,5028,632
0.501,0.251,99.248,0,0,0,4096,279510,123705486,0,0,5030,643
0.501,0,99.499,0,0,0,0,279510,123702540,0,0,5026,615
0.503,0,99.497,0,0,0,0,279580,123705486,0,0,5028,618
0.748,0,99.002,0.249,0,0,12288,279510,123705486,0,0,5032,641
0.251,0.251,99.497,0,0,0,0,303100,123705486,0,0,5031,579
0.746,0.498,98.756,0,0,0,0,330610,123705486,0,0,5027,485
0.503,1.256,98.241,0,0,0,0,249324,101367866,0,0,4343,764
0.750,0.250,99,0,0,0,0,331030,123693702,0,0,5026,599
0.501,0.251,99.248,0,0,0,0,332430,123702540,0,0,5029,597
0.750,0.250,99,0,0,0,40960,333480,123705486,0,0,5030,589
0.249,0.499,99.002,0.249,0,0,0,333200,123702540,0,0,5028,581
0.251,0.251,99.497,0,0,0,0,333480,123705486,0,0,5030,607
0.748,0.249,99.002,0,0,0,0,333410,123705486,0,0,5033,591
0.748,0.499,98.753,0,0,0,0,333900,123705486,0,0,5027,581
0.500,0.250,99.250,0,0,0,0,333410,123705486,0,0,5033,591
0.501,0.251,99.248,0,0,0,12288,333620,123705486,0,0,5035,607
1.496,0.998,97.506,0,0,0,245760,271026,101843339,0,0,4401,783
0.750,0.250,99,0,0,0,0,333690,123693702,0,0,5028,578
0.251,0.251,99.499,0,0,0,0,330820,123702540,0,0,5029,604
0.500,0.500,99,0,0,0,0,334040,123708432,0,0,5034,634
0.748,0.249,99.002,0,0,0,0,332780,123702540,0,0,5032,593
0.501,0.251,99.248,0,0,0,69632,332290,123705486,0,0,5034,601
0.748,0.499,98.753,0,0,0,0,323120,123702540,0,0,5033,589
0.500,0.250,99.250,0,0,0,0,332570,123705486,0,0,5028,589
0.501,0.251,99.248,0,0,0,0,331870,123705486,0,0,5034,585
0.499,0.499,99.002,0,0,0,0,333900,123705486,0,0,5028,580
0.750,1.500,97.750,0,0,0,0,273336,101777358,0,0,4355,766
0.500,0.250,99,0.250,0,0,40960,333900,123693702,0,0,5039,621
0.500,0.500,99,0,0,0,0,334250,123702540,0,0,5033,598
0.251,0.251,99.499,0,0,0,0,333270,123702540,0,0,5029,579
0.748,0.499,98.753,0,0,0,0,333550,123705486,0,0,5032,591
0.251,0.251,99.499,0,0,0,65536,334390,123705486,0,0,5044,611
0.998,0.249,98.753,0,0,0,0,332920,123705486,0,0,5032,595
0.500,0.250,99.250,0,0,0,24576,332780,123705486,0,0,5033,597
0.748,0.499,98.753,0,0,0,0,334390,123702540,0,0,5031,585
0.500,0.250,99.250,0,0,0,0,332640,123705486,0,0,5029,597
0.752,1.253,97.995,0,0,0,0,274099,101830388,0,0,4354,765
1.504,0.251,98.246,0,0,0,0,335580,123696648,0,0,3171,594
1.003,0.501,98.496,0,0,0,0,334460,123702540,0,0,3148,605
1.008,0.252,98.741,0,0,0,40960,333620,123705486,0,0,3137,625
1.504,0.251,98.246,0,0,0,0,334460,123702540,0,0,3128,593
1.256,0,98.744,0,0,0,0,335300,123702540,0,0,3126,594
1.253,0.501,98.246,0,0,0,0,335020,123708432,0,0,3127,597
1.500,0.250,98.250,0,0,0,0,333270,123702540,0,0,3216,607
1.504,0.251,98.246,0,0,0,0,334950,123705486,0,0,3441,592
1.253,0.501,97.995,0.251,0,0,12288,336070,123705486,0,0,3524,607
1.256,0.251,98.492,0,0,0,241664,312769,115280509,0,0,3442,579
1,1.250,97.750,0,0,0,0,299989,109795859,0,0,4607,808
0.500,0.250,99.250,0,0,0,0,336210,123693702,0,0,5031,605
0.501,0.251,99.248,0,0,0,0,336770,123705486,0,0,5033,625
0.499,0.499,99.002,0,0,0,0,286720,123702540,0,0,5032,601
0.748,0.499,98.753,0,0,0,57344,279510,123705486,0,0,5032,625
0.752,0,99.248,0,0,0,0,279510,123705486,0,0,5033,593
0.499,0.499,99.002,0,0,0,0,279510,123702540,0,0,5028,587
0.748,0.499,98.753,0,0,0,0,279510,123705486,0,0,5028,584
0.250,0.500,99.250,0,0,0,0,279510,123705486,0,0,5027,603
0.501,0.251,99.248,0,0,0,0,279510,123705486,0,0,5031,611
0.750,1.250,97.750,0.250,0,0,12288,233016,101881314,0,0,4359,927
0.748,0.499,98.753,0,0,0,0,312620,123690756,0,0,5030,716
0.251,0.251,99.499,0,0,0,0,331730,123702540,0,0,5027,630
0.501,0.251,99.248,0,0,0,0,332080,123705486,0,0,5029,609
0.746,0.498,98.756,0,0,0,0,333690,123705486,0,0,5026,605
0.501,0.251,99.248,0,0,0,45056,331800,123705486,0,0,5035,624
0.750,0.250,99,0,0,0,0,331870,123702540,0,0,5029,617
0.251,0.251,99.499,0,0,0,0,333340,123705486,0,0,5036,620
0.750,0.250,99,0,0,0,0,331030,123705486,0,0,5031,598
0.251,0.501,99.248,0,0,0,0,332360,123705486,0,0,5032,599
0.752,1.003,98.246,0,0,0,20480,270183,101395546,0,0,4348,776
0.500,0.250,99,0.250,0,0,40960,332010,123693702,0,0,5033,646
0.501,0.251,99.248,0,0,0,0,331450,123702540,0,0,5028,634
0.251,0.251,99.499,0,0,0,0,330960,123705486,0,0,5034,639
0.750,0.250,99,0,0,0,0,331520,123705486,0,0,5030,647
0.499,0.499,99.002,0,0,0,0,332780,123705486,0,0,5031,628
0.750,0.250,99,0,0,0,0,330820,123702540,0,0,5026,577
0.750,0.250,99,0,0,0,12288,331030,123705486,0,0,5033,595
0.499,0.499,99.002,0,0,0,0,331660,123705486,0,0,5026,591
0.251,0.251,99.497,0,0,0,0,331170,123705486,0,0,5029,585
1.496,1.247,97.257,0,0,0,262144,273126,101818601,0,0,4373,777
0.748,0.499,98.753,0,0,0,0,332570,123693702,0,0,5023,596
0.252,0,99.748,0,0,0,0,330750,123702540,0,0,5027,600
0.499,0.499,98.753,0.249,0,0,57344,331030,123705486,0,0,5033,599
0.746,0.498,98.756,0,0,0,0,331450,123702540,0,0,5026,584
0.251,0.251,99.497,0,0,0,0,332360,123705486,0,0,5028,590
0.748,0.249,99.002,0,0,0,0,331520,123705486,0,0,5026,597
0.748,0.499,98.753,0,0,0,0,331590,123702540,0,0,5029,585
0.750,0.250,99,0,0,0,0,331660,123705486,0,0,5029,577
0.251,0.251,99.248,0.251,0,0,12288,331590,123705486,0,0,5033,595
1,1.250,97.750,0,0,0,0,274106,101401435,0,0,4337,784
0.750,0.250,99,0,0,0,0,336770,123693702,0,0,5030,625
0.748,0.249,99.002,0,0,0,0,337190,123702540,0,0,5026,612
0.750,0.250,99,0,0,0,0,337330,123702540,0,0,5029,606
0.500,0.500,99,0,0,0,0,336770,123705486,0,0,5027,618
0.503,0,99.497,0,0,0,40960,336490,123705486,0,0,5033,619
0.250,0.500,99.250,0,0,0,4096,337540,123705486,0,0,5027,606
0.750,0.250,99,0,0,0,0,336560,123702540,0,0,5029,619
0.251,0.251,99.497,0,0,0,0,336910,123705486,0,0,5027,631
0.744,0.496,98.511,0.248,0,0,0,337330,123705486,0,0,5029,621
1.250,0.250,98.500,0,0,0,0,285017,104410943,0,0,4426,754
1.003,0.752,98.246,0,0,0,90112,322422,120149804,0,0,4936,660
0.503,0,99.497,0,0,0,0,333270,123699594,0,0,5026,617
0.746,0.498,98.756,0,0,0,0,334600,123705486,0,0,5029,604
0.251,0.251,99.497,0,0,0,0,333270,123705486,0,0,5027,600
0.501,0.251,99.248,0,0,0,0,333480,123702540,0,0,5028,614
0.499,0.499,98.753,0.249,0,0,20480,335300,123705486,0,0,5030,636
0.748,0.249,99.002,0,0,0,0,333900,123705486,0,0,5030,605
0.998,0.249,98.753,0,0,0,0,333340,123705486,0,0,5027,605
0.500,0.500,99,0,0,0,0,334250,123702540,0,0,5029,609
0.251,0.251,99.499,0,0,0,0,329840,123705486,0,0,5027,621
1.256,1.005,97.739,0,0,0,212992,275580,101447408,0,0,4220,827
0.500,0.250,99.250,0,0,0,45056,344120,123693702,0,0,5031,609
0.748,0.249,98.753,0.249,0,0,0,343770,123702540,0,0,5027,602
0.251,0.251,99.497,0,0,0,0,343770,123705486,0,0,5026,605
0.501,0,99.499,0,0,0,0,343840,123702540,0,0,5030,601
0.995,0.498,98.507,0,0,0,0,344470,123705486,0,0,5026,594
0.750,0.250,99,0,0,0,0,344400,123705486,0,0,5028,598
0.501,0.251,99.248,0,0,0,12288,345030,123705486,0,0,5030,611
0.501,0,99.499,0,0,0,0,343700,123705486,0,0,5031,611
0.750,0.250,99,0,0,0,0,344400,123702540,0,0,5026,589
0.752,1.253,97.995,0,0,0,45056,272989,101410782,0,0,4344,807
0.500,0.250,99.250,0,0,0,0,333690,123693702,0,0,5026,635
0.501,0.251,99.248,0,0,0,0,332570,123702540,0,0,5029,631
0.251,0.251,99.248,0.251,0,0,65536,332990,123705486,0,0,5031,628
0.748,0.499,98.753,0,0,0,0,333410,123702540,0,0,5028,623
0.500,0.250,99.250,0,0,0,225280,332990,123705486,0,0,5078,645
0.752,0,99.248,0,0,0,0,332570,123705486,0,0,5031,642
0.500,0.500,99,0,0,0,0,301210,123705486,0,0,5026,619
0.500,0.250,99.250,0,0,0,0,279510,123702540,0,0,5026,617
0.501,0.251,99.248,0,0,0,24576,298620,123708432,0,0,5033,668
0.998,1.496,97.506,0,0,0,0,273120,101320730,0,0,4338,791
0.251,0.251,99.248,0.251,0,0,0,333480,123690756,0,0,5027,598
0.748,0.249,99.002,0,0,0,0,332220,123705486,0,0,5026,587
0.750,0.250,99,0,0,0,0,332430,123702540,0,0,5033,611
0.501,0.251,99.248,0,0,0,0,333270,123705486,0,0,5027,576
0.500,0.500,99,0,0,0,40960,332640,123705486,0,0,5032,593
0.500,0.250,99.250,0,0,0,0,333130,123705486,0,0,5026,579
0.500,0.500,99,0,0,0,0,331940,123702540,0,0,5033,607
0.500,0.250,99.250,0,0,0,0,331240,123705486,0,0,5027,586
0.499,0.499,98.753,0.249,0,0,0,332640,123705486,0,0,5028,594
1.003,1.003,97.995,0,0,0,0,275436,101413222,0,0,4338,790
0.500,0.500,99,0,0,0,40960,346570,123693702,0,0,5036,711
0.500,0.500,99,0,0,0,0,346150,123702540,0,0,5026,647
0.499,0.499,99.002,0,0,0,0,346010,123705486,0,0,5029,621
1,0,99,0,0,0,0,345520,123702540,0,0,5027,610
0.503,0,99.497,0,0,0,0,346010,123705486,0,0,5032,636
0.750,0,99.250,0,0,0,0,345450,123705486,0,0,5027,613
0.251,0,99.497,0.251,0,0,12288,346290,123705486,0,0,5034,634
0.251,0.501,99.248,0,0,0,0,345170,123702540,0,0,5026,613
0.748,0.499,98.753,0,0,0,0,345170,123705486,0,0,5032,646
0.500,1.500,98,0,0,0,0,282645,101392279,0,0,4336,787
1.250,0.750,98,0,0,0,0,332710,123693702,0,0,3306,826
1.493,0.746,97.761,0,0,0,0,331380,123702540,0,0,3146,813
1.003,0.501,98.496,0,0,0,40960,332080,123708432,0,0,3195,741
1.259,0,98.741,0,0,0,0,331170,123702540,0,0,3129,564
1.256,0,98.744,0,0,0,0,331450,123705486,0,0,3129,672
1.256,0,98.744,0,0,0,4096,331590,123702540,0,0,3125,789
1.253,0.251,98.496,0,0,0,0,331170,123705486,0,0,3158,805
1.253,0.251,98.496,0,0,0,0,334040,123705486,0,0,3321,704
1.504,0.251,97.995,0.251,0,0,12288,333200,123705486,0,0,3467,605
1.746,0.499,97.756,0,0,0,0,317185,117731579,0,0,3399,569
1,1.250,97.750,0,0,0,274432,290541,107274013,0,0,4576,853
0.750,0.250,99,0,0,0,0,335440,123693702,0,0,5027,589
0.501,0.251,99.248,0,0,0,0,334810,123705486,0,0,5028,600
0.499,0.499,99.002,0,0,0,0,335440,123702540,0,0,5026,578
0.748,0.249,98.753,0.249,0,0,57344,334530,123705486,0,0,5036,615
0.748,0.499,98.753,0,0,0,0,334740,123705486,0,0,5026,573
0.501,0.251,99.248,0,0,0,0,335580,123702540,0,0,5030,586
0.500,0.250,99.250,0,0,0,0,334810,123705486,0,0,5026,583
0.750,0.250,99,0,0,0,0,334250,123705486,0,0,5032,608
0.250,0.500,99.250,0,0,0,0,335300,123705486,0,0,5028,593
0.752,1.504,97.744,0,0,0,12288,276555,101818604,0,0,4364,848
0.750,0.250,99,0,0,0,0,343560,123690756,0,0,5028,659
0.499,0.499,98.753,0.249,0,0,0,344050,123705486,0,0,5031,689
0.500,0.250,99.250,0,0,0,0,343700,123702540,0,0,5028,649
0.750,0.250,99,0,0,0,0,343840,123705486,0,0,5030,657
0.993,0.744,98.263,0,0,0,40960,343630,123705486,0,0,5032,655
0.252,0,99.748,0,0,0,0,343560,123702540,0,0,5032,674
0.746,0.498,98.756,0,0,0,0,344120,123705486,0,0,5027,647
0.500,0.500,99,0,0,0,0,343070,123705486,0,0,5028,666
0.251,0.251,99.499,0,0,0,0,341180,123705486,0,0,5027,576
1.247,1.247,97.506,0,0,0,0,275996,101357249,0,0,4343,740
0.500,0.250,99,0.250,0,0,40960,334950,123696648,0,0,5031,601
0.998,0.249,98.753,0,0,0,0,334040,123702540,0,0,5028,588
0.500,0.500,99,0,0,0,0,334390,123702540,0,0,5026,577
0.500,0.250,99.250,0,0,0,0,315560,123705486,0,0,5031,610
0.251,0.251,99.497,0,0,0,0,333690,123705486,0,0,5029,596
0.748,0.249,99.002,0,0,0,8192,334670,123705486,0,0,5032,594
0.501,0.251,99.248,0,0,0,24576,330750,123705486,0,0,5033,599
0.750,0.250,99,0,0,0,0,333060,123702540,0,0,5032,606
0.499,0.499,99.002,0,0,0,0,334180,123705486,0,0,5032,589
1.003,1.003,97.995,0,0,0,0,270253,101420894,0,0,4344,746
0.500,0.250,99.250,0,0,0,0,335370,123693702,0,0,5031,586
0.750,0.250,99,0,0,0,0,334447,123705486,0,0,5036,623
0.499,0.499,98.753,0.249,0,0,40960,336210,123702540,0,0,5035,595
0.500,0.250,99.250,0,0,0,0,334460,123702540,0,0,5032,590
0.501,0.251,99.248,0,0,0,0,335370,123705486,0,0,5028,574
0.995,0.249,98.756,0,0,0,49152,336490,123705486,0,0,5041,604
0.251,0.501,99.248,0,0,0,0,296100,123705486,0,0,5031,577
0.500,0.250,99.250,0,0,0,0,279510,123705486,0,0,5031,591
0.251,0.251,99.497,0,0,0,12288,279510,123705486,0,0,5034,603
1.003,1.003,97.995,0,0,0,0,231690,101380494,0,0,4360,870
0.500,0.500,99,0,0,0,270336,336700,123696648,0,0,5044,653
0.501,0.251,99.248,0,0,0,0,345730,123699594,0,0,5031,630
0.499,0.499,99.002,0,0,0,0,340200,123702540,0,0,5027,587
0.750,0.250,99,0,0,0,0,339920,123705486,0,0,5036,612
0.499,0.499,98.753,0.249,0,0,57344,339850,123705486,0,0,5035,595
0.500,0.250,99.250,0,0,0,0,340270,123702540,0,0,5031,589
0.750,0.250,99,0,0,0,0,340550,123705486,0,0,5028,573
0.748,0.249,99.002,0,0,0,0,340480,123705486,0,0,5034,612
0.251,0.251,99.497,0,0,0,0,339990,123705486,0,0,5029,587
0.251,0.501,99.248,0,0,0,0,296773,107409547,0,0,4520,739
1.493,0.995,97.512,0,0,0,36864,321311,118179355,0,0,4869,621
0.251,0.501,99.248,0,0,0,0,336420,123702540,0,0,5036,610
0.501,0.251,99.248,0,0,0,0,336490,123702540,0,0,5033,577
0.500,0.250,99.250,0,0,0,0,336000,123705486,0,0,5032,589
0.748,0.499,98.753,0,0,0,0,337470,123705486,0,0,5031,595
0.500,0.250,99.250,0,0,0,36864,286440,123705486,0,0,5041,621
0.501,0.251,99.248,0,0,0,4096,279580,123705486,0,0,5032,579
0.993,0.496,98.511,0,0,0,0,279510,123702540,0,0,5032,593
0.501,0.251,99.248,0,0,0,0,279510,123705486,0,0,5030,586
0.500,0.250,99.250,0,0,0,0,279510,123705486,0,0,5037,603
0.752,1.253,97.995,0,0,0,0,232876,101907824,0,0,4358,761
0.750,0.250,99,0,0,0,40960,279440,123693702,0,0,5036,617
0.500,0.250,99.250,0,0,0,0,303870,123705486,0,0,5028,595
0.750,0.250,99,0,0,0,0,335090,123702540,0,0,5034,609
0.746,0.498,98.756,0,0,0,0,336840,123705486,0,0,5030,577
0.501,0.251,99.248,0,0,0,0,334670,123705486,0,0,5032,587
0.500,0.250,99.250,0,0,0,0,334880,123705486,0,0,5030,583
0.500,0.250,99,0.250,0,0,12288,335020,123702540,0,0,5038,626
0.501,0.251,99.248,0,0,0,0,334180,123705486,0,0,5030,590
0.499,0.499,99.002,0,0,0,0,335510,123705486,0,0,5031,597
